id1,id2,score,is_correct,classification
mbrainz_1539,lastFM_3584,1.0,True,TP
mbrainz_8150,lastFM_17433,1.0,False,FP
mbrainz_9841,lastFM_20965,1.0,False,FP
mbrainz_11140,lastFM_23918,1.0,False,FP
mbrainz_13652,lastFM_29593,1.0,False,FP
mbrainz_17778,lastFM_42428,1.0,False,FP
mbrainz_26855,lastFM_67301,1.0,True,TP
mbrainz_5730,lastFM_12086,1.0,False,FP
mbrainz_13323,lastFM_28772,1.0,True,TP
mbrainz_23956,lastFM_60674,1.0,True,TP
mbrainz_1874,lastFM_4190,1.0,False,FP
mbrainz_22940,lastFM_54914,1.0,False,FP
mbrainz_23640,lastFM_59943,1.0,False,FP
mbrainz_24480,lastFM_61949,1.0,True,TP
mbrainz_7062,lastFM_14994,1.0,False,FP
mbrainz_13295,lastFM_28703,1.0,False,FP
mbrainz_17102,lastFM_40025,1.0,False,FP
mbrainz_621,lastFM_1426,1.0,True,TP
mbrainz_17474,lastFM_41354,1.0,False,FP
mbrainz_1305,lastFM_3030,1.0,False,FP
mbrainz_2743,lastFM_5831,1.0,True,TP
mbrainz_3131,lastFM_6608,1.0,False,FP
mbrainz_19396,lastFM_48165,1.0,False,FP
mbrainz_21957,lastFM_55705,1.0,False,FP
mbrainz_11537,lastFM_24723,1.0,False,FP
mbrainz_23194,lastFM_58817,1.0,False,FP
mbrainz_3919,lastFM_8134,1.0,False,FP
mbrainz_11878,lastFM_25549,1.0,False,FP
mbrainz_662,lastFM_1546,1.0,True,TP
mbrainz_6168,lastFM_13001,1.0,False,FP
mbrainz_9183,lastFM_19537,1.0,False,FP
mbrainz_13618,lastFM_29507,1.0,False,FP
mbrainz_29430,lastFM_73360,1.0,False,FP
mbrainz_1061,lastFM_2459,1.0,False,FP
mbrainz_1215,lastFM_2804,1.0,False,FP
mbrainz_3630,lastFM_7568,1.0,False,FP
mbrainz_6150,lastFM_12957,1.0,False,FP
mbrainz_9235,lastFM_19646,1.0,True,TP
mbrainz_12389,lastFM_26700,1.0,False,FP
mbrainz_17410,lastFM_40963,1.0,False,FP
mbrainz_20366,lastFM_51327,1.0,False,FP
mbrainz_20418,lastFM_51455,1.0,False,FP
mbrainz_1361,lastFM_3168,1.0,False,FP
mbrainz_4035,lastFM_8383,1.0,False,FP
mbrainz_4535,lastFM_9344,1.0,False,FP
mbrainz_10715,lastFM_22919,1.0,False,FP
mbrainz_22456,lastFM_57012,1.0,False,FP
mbrainz_1897,lastFM_4856,1.0,False,FP
mbrainz_4548,lastFM_9374,1.0,False,FP
mbrainz_5019,lastFM_10423,1.0,False,FP
mbrainz_5111,lastFM_10625,1.0,False,FP
mbrainz_20645,lastFM_52043,1.0,False,FP
mbrainz_6165,lastFM_12991,1.0,False,FP
mbrainz_12743,lastFM_27440,1.0,False,FP
mbrainz_10482,lastFM_22366,1.0,False,FP
mbrainz_11846,lastFM_25482,1.0,False,FP
mbrainz_21122,lastFM_53400,1.0,True,TP
mbrainz_5061,lastFM_10518,1.0,False,FP
mbrainz_18935,lastFM_46479,1.0,False,FP
mbrainz_3693,lastFM_7694,1.0,False,FP
mbrainz_3693,lastFM_7857,1.0,False,FP
mbrainz_3779,lastFM_7694,1.0,False,FP
mbrainz_3779,lastFM_7857,1.0,True,TP
mbrainz_22327,lastFM_56670,1.0,False,FP
mbrainz_2789,lastFM_5923,1.0,False,FP
mbrainz_3557,lastFM_7430,1.0,False,FP
mbrainz_2400,lastFM_5144,1.0,False,FP
mbrainz_8350,lastFM_17860,1.0,False,FP
mbrainz_18790,lastFM_46027,1.0,False,FP
mbrainz_19576,lastFM_48793,1.0,False,FP
mbrainz_742,lastFM_483,1.0,False,FP
mbrainz_9877,lastFM_21055,1.0,False,FP
mbrainz_12375,lastFM_26660,1.0,False,FP
mbrainz_24235,lastFM_61356,1.0,False,FP
mbrainz_25570,lastFM_64465,1.0,False,FP
mbrainz_2256,lastFM_4874,1.0,False,FP
mbrainz_4543,lastFM_9367,1.0,False,FP
mbrainz_11609,lastFM_24890,1.0,True,TP
mbrainz_14057,lastFM_30568,1.0,True,TP
mbrainz_8528,lastFM_18208,1.0,False,FP
mbrainz_2165,lastFM_4703,1.0,False,FP
mbrainz_1688,lastFM_3876,1.0,False,FP
mbrainz_7673,lastFM_16381,1.0,False,FP
mbrainz_7828,lastFM_67549,1.0,False,FP
mbrainz_8387,lastFM_17933,1.0,False,FP
mbrainz_10188,lastFM_21732,1.0,False,FP
mbrainz_10756,lastFM_23009,1.0,False,FP
mbrainz_15588,lastFM_34355,1.0,True,TP
mbrainz_20926,lastFM_52785,1.0,True,TP
mbrainz_23657,lastFM_59975,1.0,False,FP
mbrainz_24311,lastFM_61544,1.0,False,FP
mbrainz_20466,lastFM_51570,1.0,False,FP
mbrainz_4265,lastFM_8828,1.0,False,FP
mbrainz_809,lastFM_1892,1.0,False,FP
mbrainz_822,lastFM_1909,1.0,False,FP
mbrainz_7932,lastFM_16918,1.0,False,FP
mbrainz_10455,lastFM_22303,1.0,False,FP
mbrainz_19369,lastFM_48068,1.0,False,FP
mbrainz_2360,lastFM_5080,1.0,False,FP
mbrainz_20268,lastFM_51055,1.0,True,TP
mbrainz_30399,lastFM_75880,1.0,True,TP
mbrainz_12873,lastFM_27735,1.0,False,FP
mbrainz_3409,lastFM_7151,1.0,False,FP
mbrainz_20434,lastFM_51492,1.0,False,FP
mbrainz_4020,lastFM_8351,1.0,False,FP
mbrainz_4694,lastFM_9687,1.0,False,FP
mbrainz_9807,lastFM_20885,1.0,False,FP
mbrainz_10901,lastFM_23350,1.0,True,TP
mbrainz_11594,lastFM_24849,1.0,False,FP
mbrainz_16193,lastFM_36988,1.0,False,FP
mbrainz_18371,lastFM_44534,1.0,False,FP
mbrainz_19740,lastFM_49563,1.0,False,FP
mbrainz_25706,lastFM_40948,1.0,False,FP
mbrainz_26784,lastFM_67107,1.0,False,FP
mbrainz_30337,lastFM_75715,1.0,True,TP
mbrainz_31120,lastFM_77555,1.0,False,FP
mbrainz_905,lastFM_2097,1.0,False,FP
mbrainz_18840,lastFM_46175,1.0,False,FP
mbrainz_912,lastFM_2116,1.0,False,FP
mbrainz_8426,lastFM_18006,1.0,False,FP
mbrainz_14583,lastFM_31926,1.0,False,FP
mbrainz_16390,lastFM_37738,1.0,False,FP
mbrainz_24381,lastFM_58003,1.0,True,TP
mbrainz_29232,lastFM_72903,1.0,False,FP
mbrainz_32644,lastFM_81062,1.0,False,FP
mbrainz_12751,lastFM_27459,1.0,False,FP
mbrainz_2670,lastFM_5672,1.0,False,FP
mbrainz_21036,lastFM_53144,1.0,False,FP
mbrainz_9400,lastFM_19985,1.0,False,FP
mbrainz_6958,lastFM_14765,1.0,False,FP
mbrainz_9773,lastFM_20811,1.0,False,FP
mbrainz_10030,lastFM_21362,1.0,False,FP
mbrainz_10084,lastFM_21486,1.0,False,FP
mbrainz_22176,lastFM_56290,1.0,False,FP
mbrainz_11214,lastFM_24050,1.0,False,FP
mbrainz_6142,lastFM_12935,1.0,False,FP
mbrainz_20049,lastFM_50466,1.0,False,FP
mbrainz_7146,lastFM_15208,1.0,False,FP
mbrainz_12337,lastFM_26572,1.0,False,FP
mbrainz_22237,lastFM_56428,1.0,False,FP
mbrainz_4206,lastFM_8725,1.0,False,FP
mbrainz_12740,lastFM_27434,1.0,False,FP
mbrainz_19614,lastFM_48868,1.0,True,TP
mbrainz_29885,lastFM_74605,1.0,False,FP
mbrainz_15668,lastFM_34882,1.0,False,FP
mbrainz_1050,lastFM_2433,1.0,False,FP
mbrainz_13502,lastFM_29209,1.0,False,FP
mbrainz_1812,lastFM_4071,1.0,False,FP
mbrainz_4637,lastFM_9560,1.0,False,FP
mbrainz_6848,lastFM_14487,1.0,False,FP
mbrainz_6856,lastFM_14506,1.0,False,FP
mbrainz_7456,lastFM_15940,1.0,False,FP
mbrainz_7840,lastFM_16720,1.0,False,FP
mbrainz_7953,lastFM_16956,1.0,False,FP
mbrainz_7953,lastFM_22519,1.0,False,FP
mbrainz_10293,lastFM_21946,1.0,True,TP
mbrainz_10547,lastFM_16956,1.0,False,FP
mbrainz_10547,lastFM_22519,1.0,False,FP
mbrainz_10923,lastFM_23406,1.0,True,TP
mbrainz_11156,lastFM_23945,1.0,False,FP
mbrainz_12035,lastFM_25920,1.0,False,FP
mbrainz_14002,lastFM_30415,1.0,True,TP
mbrainz_14200,lastFM_30962,1.0,True,TP
mbrainz_15371,lastFM_33812,1.0,False,FP
mbrainz_20447,lastFM_51524,1.0,False,FP
mbrainz_20773,lastFM_52333,1.0,False,FP
mbrainz_21119,lastFM_53393,1.0,False,FP
mbrainz_29292,lastFM_73051,1.0,False,FP
mbrainz_33634,lastFM_34607,1.0,False,FP
mbrainz_12309,lastFM_26501,1.0,False,FP
mbrainz_1473,lastFM_3437,1.0,False,FP
mbrainz_5293,lastFM_11046,1.0,False,FP
mbrainz_7696,lastFM_16440,1.0,True,TP
mbrainz_8619,lastFM_18371,1.0,False,FP
mbrainz_14812,lastFM_32493,1.0,False,FP
mbrainz_30214,lastFM_75448,1.0,False,FP
mbrainz_1472,lastFM_3435,1.0,False,FP
mbrainz_2707,lastFM_5740,1.0,True,TP
mbrainz_11888,lastFM_25564,1.0,True,TP
mbrainz_16153,lastFM_36859,1.0,False,FP
mbrainz_16400,lastFM_37785,1.0,False,FP
mbrainz_16881,lastFM_39328,1.0,False,FP
mbrainz_18562,lastFM_45215,1.0,False,FP
mbrainz_25567,lastFM_64460,1.0,False,FP
mbrainz_25717,lastFM_64767,1.0,False,FP
mbrainz_26920,lastFM_67469,1.0,False,FP
mbrainz_16225,lastFM_37086,1.0,True,TP
mbrainz_13595,lastFM_29443,1.0,True,TP
mbrainz_20057,lastFM_50487,1.0,False,FP
mbrainz_2139,lastFM_4650,1.0,False,FP
mbrainz_4564,lastFM_9401,1.0,False,FP
mbrainz_6966,lastFM_14780,1.0,False,FP
mbrainz_11114,lastFM_23837,1.0,False,FP
mbrainz_12354,lastFM_26621,1.0,False,FP
mbrainz_13760,lastFM_29833,1.0,False,FP
mbrainz_20461,lastFM_48581,1.0,True,TP
mbrainz_22690,lastFM_57547,1.0,False,FP
mbrainz_1153,lastFM_2659,1.0,False,FP
mbrainz_1353,lastFM_3151,1.0,False,FP
mbrainz_3945,lastFM_8196,1.0,False,FP
mbrainz_8380,lastFM_17919,1.0,False,FP
mbrainz_22847,lastFM_57964,1.0,False,FP
mbrainz_1418,lastFM_3288,1.0,False,FP
mbrainz_5766,lastFM_1644,1.0,False,FP
mbrainz_16260,lastFM_37240,1.0,True,TP
mbrainz_20660,lastFM_52073,1.0,True,TP
mbrainz_32294,lastFM_15191,1.0,False,FP
mbrainz_3489,lastFM_7308,1.0,True,TP
mbrainz_3891,lastFM_8076,1.0,False,FP
mbrainz_6190,lastFM_13052,1.0,False,FP
mbrainz_7968,lastFM_16988,1.0,False,FP
mbrainz_9908,lastFM_21122,1.0,False,FP
mbrainz_10744,lastFM_22977,1.0,False,FP
mbrainz_14186,lastFM_30935,1.0,False,FP
mbrainz_19352,lastFM_48008,1.0,False,FP
mbrainz_31283,lastFM_77880,1.0,False,FP
mbrainz_31636,lastFM_78672,1.0,False,FP
mbrainz_9467,lastFM_20137,1.0,False,FP
mbrainz_20785,lastFM_52364,1.0,True,TP
mbrainz_21338,lastFM_53979,1.0,False,FP
mbrainz_11785,lastFM_25306,1.0,True,TP
mbrainz_1200,lastFM_2768,1.0,False,FP
mbrainz_1352,lastFM_3150,1.0,False,FP
mbrainz_1203,lastFM_2780,1.0,False,FP
mbrainz_4073,lastFM_8454,1.0,False,FP
mbrainz_1270,lastFM_2944,1.0,True,TP
mbrainz_1271,lastFM_2946,1.0,False,FP
mbrainz_25656,lastFM_64649,1.0,True,TP
mbrainz_26419,lastFM_66293,1.0,False,FP
mbrainz_31653,lastFM_78718,1.0,False,FP
mbrainz_2007,lastFM_4423,1.0,False,FP
mbrainz_3175,lastFM_6702,1.0,False,FP
mbrainz_8566,lastFM_18269,1.0,False,FP
mbrainz_15752,lastFM_35142,1.0,False,FP
mbrainz_1296,lastFM_2999,1.0,False,FP
mbrainz_3106,lastFM_6559,1.0,False,FP
mbrainz_5492,lastFM_11541,1.0,False,FP
mbrainz_9652,lastFM_20540,1.0,True,TP
mbrainz_22010,lastFM_55852,1.0,False,FP
mbrainz_3151,lastFM_34063,1.0,False,FP
mbrainz_1330,lastFM_3091,1.0,False,FP
mbrainz_8031,lastFM_17138,1.0,True,TP
mbrainz_9799,lastFM_25306,1.0,False,FP
mbrainz_18430,lastFM_44730,1.0,False,FP
mbrainz_12833,lastFM_27646,1.0,False,FP
mbrainz_26560,lastFM_66593,1.0,False,FP
mbrainz_28988,lastFM_72372,1.0,False,FP
mbrainz_3539,lastFM_7396,1.0,False,FP
mbrainz_7166,lastFM_15260,1.0,False,FP
mbrainz_8110,lastFM_17337,1.0,True,TP
mbrainz_8111,lastFM_17340,1.0,False,FP
mbrainz_13665,lastFM_29616,1.0,False,FP
mbrainz_25817,lastFM_64969,1.0,True,TP
mbrainz_27564,lastFM_69064,1.0,False,FP
mbrainz_7732,lastFM_16500,1.0,True,TP
mbrainz_7821,lastFM_16685,1.0,False,FP
mbrainz_32020,lastFM_79648,1.0,True,TP
mbrainz_2532,lastFM_5399,1.0,True,TP
mbrainz_18060,lastFM_43560,1.0,False,FP
mbrainz_4771,lastFM_9869,1.0,False,FP
mbrainz_16922,lastFM_39466,1.0,False,FP
mbrainz_2366,lastFM_5093,1.0,False,FP
mbrainz_2662,lastFM_5663,1.0,False,FP
mbrainz_11460,lastFM_24564,1.0,False,FP
mbrainz_1747,lastFM_3963,1.0,False,FP
mbrainz_3509,lastFM_7341,1.0,False,FP
mbrainz_4838,lastFM_10022,1.0,False,FP
mbrainz_4999,lastFM_10369,1.0,False,FP
mbrainz_10737,lastFM_22967,1.0,False,FP
mbrainz_10797,lastFM_23122,1.0,False,FP
mbrainz_14564,lastFM_31886,1.0,False,FP
mbrainz_14025,lastFM_30485,1.0,False,FP
mbrainz_16258,lastFM_37235,1.0,False,FP
mbrainz_19894,lastFM_50023,1.0,False,FP
mbrainz_23585,lastFM_59826,1.0,False,FP
mbrainz_30086,lastFM_75147,1.0,False,FP
mbrainz_27696,lastFM_69388,1.0,False,FP
mbrainz_13689,lastFM_29672,1.0,False,FP
mbrainz_2101,lastFM_4590,1.0,False,FP
mbrainz_7301,lastFM_15602,1.0,False,FP
mbrainz_18947,lastFM_46526,1.0,False,FP
mbrainz_20526,lastFM_51747,1.0,False,FP
mbrainz_22760,lastFM_57713,1.0,False,FP
mbrainz_25261,lastFM_63731,1.0,False,FP
mbrainz_26547,lastFM_66553,1.0,False,FP
mbrainz_7379,lastFM_15771,1.0,False,FP
mbrainz_29450,lastFM_73419,1.0,True,TP
mbrainz_6497,lastFM_13715,1.0,True,TP
mbrainz_33235,lastFM_82314,1.0,False,FP
mbrainz_2773,lastFM_5889,1.0,False,FP
mbrainz_18169,lastFM_31301,1.0,False,FP
mbrainz_18169,lastFM_51053,1.0,False,FP
mbrainz_4541,lastFM_18340,1.0,False,FP
mbrainz_4541,lastFM_41762,1.0,False,FP
mbrainz_18185,lastFM_43944,1.0,False,FP
mbrainz_8254,lastFM_17651,1.0,False,FP
mbrainz_15463,lastFM_34037,1.0,False,FP
mbrainz_1625,lastFM_37582,1.0,False,FP
mbrainz_29984,lastFM_37582,1.0,False,FP
mbrainz_5247,lastFM_10937,1.0,False,FP
mbrainz_11931,lastFM_25678,1.0,False,FP
mbrainz_16595,lastFM_38371,1.0,False,FP
mbrainz_21250,lastFM_53757,1.0,False,FP
mbrainz_24664,lastFM_62403,1.0,False,FP
mbrainz_24794,lastFM_62690,1.0,False,FP
mbrainz_26684,lastFM_66884,1.0,False,FP
mbrainz_31563,lastFM_18369,1.0,False,FP
mbrainz_31563,lastFM_78528,1.0,False,FP
mbrainz_9299,lastFM_19781,1.0,True,TP
mbrainz_23596,lastFM_59844,1.0,False,FP
mbrainz_2774,lastFM_5890,1.0,False,FP
mbrainz_1746,lastFM_3961,1.0,False,FP
mbrainz_25004,lastFM_63155,1.0,False,FP
mbrainz_5089,lastFM_10579,1.0,False,FP
mbrainz_9271,lastFM_19720,1.0,True,TP
mbrainz_18762,lastFM_45919,1.0,False,FP
mbrainz_21325,lastFM_53954,1.0,False,FP
mbrainz_5387,lastFM_11274,1.0,False,FP
mbrainz_7581,lastFM_16175,1.0,False,FP
mbrainz_15566,lastFM_34286,1.0,True,TP
mbrainz_1883,lastFM_4205,1.0,False,FP
mbrainz_7773,lastFM_16581,1.0,False,FP
mbrainz_26210,lastFM_65837,1.0,False,FP
mbrainz_1907,lastFM_4245,1.0,False,FP
mbrainz_2891,lastFM_6119,1.0,False,FP
mbrainz_12333,lastFM_26566,1.0,False,FP
mbrainz_16029,lastFM_36328,1.0,False,FP
mbrainz_28626,lastFM_71564,1.0,False,FP
mbrainz_32189,lastFM_79995,1.0,False,FP
mbrainz_33131,lastFM_82083,1.0,False,FP
mbrainz_11015,lastFM_23616,1.0,False,FP
mbrainz_3048,lastFM_6436,1.0,False,FP
mbrainz_9552,lastFM_43490,1.0,False,FP
mbrainz_21997,lastFM_55825,1.0,False,FP
mbrainz_9881,lastFM_21063,1.0,False,FP
mbrainz_10956,lastFM_23471,1.0,False,FP
mbrainz_11298,lastFM_24220,1.0,False,FP
mbrainz_12098,lastFM_26063,1.0,False,FP
mbrainz_16291,lastFM_37371,1.0,False,FP
mbrainz_22311,lastFM_56630,1.0,False,FP
mbrainz_28683,lastFM_71704,1.0,False,FP
mbrainz_3115,lastFM_6582,1.0,True,TP
mbrainz_19441,lastFM_48328,1.0,False,FP
mbrainz_25816,lastFM_64968,1.0,False,FP
mbrainz_2105,lastFM_4594,1.0,False,FP
mbrainz_4005,lastFM_8322,1.0,False,FP
mbrainz_8968,lastFM_19094,1.0,False,FP
mbrainz_16423,lastFM_37856,1.0,False,FP
mbrainz_21019,lastFM_53072,1.0,True,TP
mbrainz_21421,lastFM_54213,1.0,False,FP
mbrainz_3773,lastFM_7844,1.0,False,FP
mbrainz_3773,lastFM_20355,1.0,False,FP
mbrainz_9567,lastFM_7844,1.0,False,FP
mbrainz_2109,lastFM_4599,1.0,False,FP
mbrainz_2919,lastFM_6166,1.0,False,FP
mbrainz_8371,lastFM_17904,1.0,False,FP
mbrainz_6390,lastFM_13478,1.0,False,FP
mbrainz_29510,lastFM_73597,1.0,False,FP
mbrainz_8024,lastFM_17121,1.0,False,FP
mbrainz_13060,lastFM_28179,1.0,True,TP
mbrainz_24283,lastFM_61480,1.0,False,FP
mbrainz_3746,lastFM_7807,1.0,False,FP
mbrainz_15924,lastFM_35734,1.0,True,TP
mbrainz_26788,lastFM_67117,1.0,False,FP
mbrainz_2181,lastFM_4730,1.0,False,FP
mbrainz_18468,lastFM_44876,1.0,False,FP
mbrainz_6933,lastFM_14695,1.0,False,FP
mbrainz_12254,lastFM_26390,1.0,False,FP
mbrainz_14838,lastFM_40659,1.0,False,FP
mbrainz_23963,lastFM_60690,1.0,False,FP
mbrainz_5311,lastFM_63601,1.0,False,FP
mbrainz_22742,lastFM_57684,1.0,False,FP
mbrainz_25205,lastFM_63601,1.0,False,FP
mbrainz_12297,lastFM_26470,1.0,False,FP
mbrainz_13374,lastFM_28910,1.0,False,FP
mbrainz_5315,lastFM_11122,1.0,False,FP
mbrainz_2412,lastFM_5164,1.0,False,FP
mbrainz_26617,lastFM_66723,1.0,False,FP
mbrainz_2513,lastFM_5362,1.0,False,FP
mbrainz_2515,lastFM_5365,1.0,False,FP
mbrainz_30449,lastFM_76014,1.0,False,FP
mbrainz_14823,lastFM_32511,1.0,False,FP
mbrainz_2558,lastFM_5444,1.0,False,FP
mbrainz_4488,lastFM_9246,1.0,False,FP
mbrainz_17880,lastFM_42994,1.0,False,FP
mbrainz_24291,lastFM_61498,1.0,True,TP
mbrainz_6740,lastFM_14234,1.0,False,FP
mbrainz_2673,lastFM_5677,1.0,True,TP
mbrainz_2680,lastFM_5686,1.0,False,FP
mbrainz_23035,lastFM_58434,1.0,True,TP
mbrainz_20680,lastFM_52117,1.0,False,FP
mbrainz_5923,lastFM_12483,1.0,True,TP
mbrainz_23071,lastFM_58527,1.0,False,FP
mbrainz_23278,lastFM_59046,1.0,True,TP
mbrainz_25375,lastFM_63999,1.0,False,FP
mbrainz_29140,lastFM_72701,1.0,True,TP
mbrainz_16863,lastFM_39264,1.0,True,TP
mbrainz_20762,lastFM_52305,1.0,False,FP
mbrainz_31715,lastFM_78877,1.0,False,FP
mbrainz_4091,lastFM_8483,1.0,False,FP
mbrainz_7998,lastFM_17072,1.0,False,FP
mbrainz_12715,lastFM_27396,1.0,False,FP
mbrainz_13441,lastFM_29069,1.0,False,FP
mbrainz_11872,lastFM_25536,1.0,False,FP
mbrainz_30134,lastFM_75263,1.0,False,FP
mbrainz_26032,lastFM_65454,1.0,False,FP
mbrainz_14539,lastFM_31817,1.0,False,FP
mbrainz_3019,lastFM_6384,1.0,True,TP
mbrainz_22272,lastFM_56510,1.0,False,FP
mbrainz_10198,lastFM_21756,1.0,False,FP
mbrainz_15183,lastFM_33412,1.0,False,FP
mbrainz_16332,lastFM_37542,1.0,False,FP
mbrainz_17748,lastFM_42330,1.0,True,TP
mbrainz_19795,lastFM_49719,1.0,False,FP
mbrainz_26856,lastFM_67304,1.0,False,FP
mbrainz_10465,lastFM_22328,1.0,True,TP
mbrainz_11891,lastFM_25573,1.0,False,FP
mbrainz_12913,lastFM_27819,1.0,False,FP
mbrainz_15336,lastFM_33726,1.0,False,FP
mbrainz_3349,lastFM_7024,1.0,False,FP
mbrainz_32944,lastFM_81675,1.0,False,FP
mbrainz_3395,lastFM_7125,1.0,False,FP
mbrainz_15619,lastFM_34435,1.0,True,TP
mbrainz_13557,lastFM_29351,1.0,False,FP
mbrainz_16420,lastFM_37844,1.0,False,FP
mbrainz_3658,lastFM_7614,1.0,False,FP
mbrainz_9451,lastFM_20101,1.0,False,FP
mbrainz_21259,lastFM_53774,1.0,True,TP
mbrainz_22614,lastFM_57378,1.0,False,FP
mbrainz_22872,lastFM_58028,1.0,True,TP
mbrainz_23850,lastFM_60429,1.0,True,TP
mbrainz_28613,lastFM_71529,1.0,False,FP
mbrainz_32765,lastFM_81294,1.0,False,FP
mbrainz_5662,lastFM_11922,1.0,True,TP
mbrainz_13458,lastFM_29102,1.0,False,FP
mbrainz_24964,lastFM_63070,1.0,True,TP
mbrainz_27423,lastFM_68652,1.0,False,FP
mbrainz_3889,lastFM_8073,1.0,False,FP
mbrainz_17543,lastFM_41616,1.0,False,FP
mbrainz_10499,lastFM_22407,1.0,False,FP
mbrainz_3899,lastFM_8096,1.0,True,TP
mbrainz_13079,lastFM_28223,1.0,False,FP
mbrainz_26770,lastFM_67073,1.0,True,TP
mbrainz_6140,lastFM_12932,1.0,False,FP
mbrainz_13952,lastFM_30301,1.0,False,FP
mbrainz_16498,lastFM_38087,1.0,True,TP
mbrainz_12169,lastFM_26212,1.0,False,FP
mbrainz_4064,lastFM_8436,1.0,False,FP
mbrainz_29159,lastFM_72747,1.0,False,FP
mbrainz_4145,lastFM_8592,1.0,False,FP
mbrainz_9817,lastFM_20900,1.0,False,FP
mbrainz_27299,lastFM_68339,1.0,False,FP
mbrainz_19735,lastFM_49541,1.0,False,FP
mbrainz_4266,lastFM_8830,1.0,False,FP
mbrainz_4392,lastFM_9076,1.0,False,FP
mbrainz_7299,lastFM_15597,1.0,False,FP
mbrainz_18618,lastFM_45378,1.0,False,FP
mbrainz_4498,lastFM_9267,1.0,False,FP
mbrainz_9489,lastFM_20182,1.0,False,FP
mbrainz_13820,lastFM_29977,1.0,False,FP
mbrainz_19510,lastFM_48567,1.0,False,FP
mbrainz_4679,lastFM_9651,1.0,False,FP
mbrainz_32923,lastFM_81626,1.0,False,FP
mbrainz_9591,lastFM_20413,1.0,False,FP
mbrainz_30527,lastFM_76216,1.0,True,TP
mbrainz_5052,lastFM_10488,1.0,False,FP
mbrainz_14184,lastFM_30933,1.0,False,FP
mbrainz_13103,lastFM_28268,1.0,False,FP
mbrainz_5175,lastFM_10787,1.0,True,TP
mbrainz_14776,lastFM_32403,1.0,False,FP
mbrainz_29254,lastFM_72958,1.0,False,FP
mbrainz_5294,lastFM_11047,1.0,False,FP
mbrainz_5444,lastFM_11417,1.0,False,FP
mbrainz_21594,lastFM_54700,1.0,False,FP
mbrainz_5629,lastFM_11858,1.0,False,FP
mbrainz_25161,lastFM_63509,1.0,False,FP
mbrainz_5701,lastFM_12017,1.0,False,FP
mbrainz_18711,lastFM_45699,1.0,False,FP
mbrainz_14016,lastFM_30462,1.0,False,FP
mbrainz_5933,lastFM_12501,1.0,False,FP
mbrainz_5964,lastFM_12559,1.0,False,FP
mbrainz_15126,lastFM_33277,1.0,False,FP
mbrainz_25618,lastFM_64580,1.0,False,FP
mbrainz_6617,lastFM_13979,1.0,False,FP
mbrainz_22599,lastFM_57342,1.0,False,FP
mbrainz_13416,lastFM_28997,1.0,False,FP
mbrainz_13416,lastFM_29202,1.0,False,FP
mbrainz_23760,lastFM_60215,1.0,False,FP
mbrainz_6976,lastFM_14811,1.0,False,FP
mbrainz_14934,lastFM_32803,1.0,False,FP
mbrainz_31367,lastFM_78080,1.0,False,FP
mbrainz_30104,lastFM_75188,1.0,True,TP
mbrainz_7740,lastFM_16515,1.0,False,FP
mbrainz_22860,lastFM_57992,1.0,False,FP
mbrainz_20393,lastFM_51397,1.0,False,FP
mbrainz_31157,lastFM_77629,1.0,False,FP
mbrainz_8395,lastFM_17947,1.0,False,FP
mbrainz_12359,lastFM_26628,1.0,True,TP
mbrainz_15914,lastFM_35704,1.0,False,FP
mbrainz_8751,lastFM_18652,1.0,False,FP
mbrainz_8920,lastFM_18981,1.0,False,FP
mbrainz_18984,lastFM_46623,1.0,True,TP
mbrainz_31537,lastFM_78468,1.0,False,FP
mbrainz_9055,lastFM_19292,1.0,False,FP
mbrainz_9120,lastFM_19418,1.0,False,FP
mbrainz_10580,lastFM_22609,1.0,False,FP
mbrainz_9221,lastFM_19606,1.0,False,FP
mbrainz_9310,lastFM_19800,1.0,False,FP
mbrainz_27554,lastFM_69031,1.0,False,FP
mbrainz_9538,lastFM_20286,1.0,False,FP
mbrainz_13623,lastFM_29516,1.0,False,FP
mbrainz_9771,lastFM_20803,1.0,False,FP
mbrainz_13968,lastFM_30336,1.0,False,FP
mbrainz_16648,lastFM_38533,1.0,False,FP
mbrainz_23678,lastFM_60026,1.0,False,FP
mbrainz_10078,lastFM_21462,1.0,False,FP
mbrainz_18689,lastFM_45626,1.0,False,FP
mbrainz_14727,lastFM_32282,1.0,False,FP
mbrainz_11022,lastFM_23632,1.0,True,TP
mbrainz_24503,lastFM_61997,1.0,False,FP
mbrainz_25529,lastFM_64372,1.0,True,TP
mbrainz_12285,lastFM_26446,1.0,False,FP
mbrainz_12791,lastFM_27544,1.0,False,FP
mbrainz_29373,lastFM_73246,1.0,False,FP
mbrainz_12894,lastFM_27777,1.0,False,FP
mbrainz_12928,lastFM_27848,1.0,False,FP
mbrainz_12962,lastFM_27941,1.0,False,FP
mbrainz_16589,lastFM_38355,1.0,False,FP
mbrainz_13662,lastFM_29610,1.0,False,FP
mbrainz_14882,lastFM_32668,1.0,False,FP
mbrainz_15083,lastFM_33163,1.0,False,FP
mbrainz_23843,lastFM_60413,1.0,False,FP
mbrainz_15843,lastFM_35481,1.0,False,FP
mbrainz_15921,lastFM_35723,1.0,False,FP
mbrainz_16317,lastFM_37495,1.0,False,FP
mbrainz_16825,lastFM_39111,1.0,False,FP
mbrainz_30997,lastFM_77296,1.0,False,FP
mbrainz_29088,lastFM_72590,1.0,True,TP
