id1,id2,score,is_correct,classification
mbrainz_32425,lastFM_80564,0.8,,
mbrainz_12174,lastFM_26220,1.0,,
mbrainz_20926,lastFM_18360,0.5,,
mbrainz_1570,lastFM_1645,0.3333333333333333,,
mbrainz_7206,lastFM_15364,0.75,,
mbrainz_2950,lastFM_6226,0.6666666666666666,,
mbrainz_12106,lastFM_26094,1.0,,
mbrainz_30489,lastFM_21544,0.5,,
mbrainz_13755,lastFM_76120,0.5,,
mbrainz_8664,lastFM_18473,0.8,,
mbrainz_30962,lastFM_5532,0.5,,
mbrainz_25261,lastFM_63731,0.6666666666666667,,
mbrainz_28812,lastFM_71990,0.8333333333333333,True,TP
mbrainz_1487,lastFM_3473,0.9285714285714286,,
mbrainz_20260,lastFM_43682,0.3,,
mbrainz_9749,lastFM_20755,0.5416666666666666,,
mbrainz_1483,lastFM_3458,1.0,True,TP
mbrainz_33433,lastFM_64559,0.3333333333333333,,
mbrainz_22929,lastFM_47081,0.3,,
mbrainz_1238,lastFM_4576,0.5,,
mbrainz_24956,lastFM_63055,0.6666666666666666,True,TP
mbrainz_18997,lastFM_46672,0.625,,
mbrainz_7062,lastFM_14994,0.5833333333333333,,
mbrainz_23557,lastFM_54964,0.5,,
mbrainz_1077,lastFM_78565,0.3,,
mbrainz_19919,lastFM_50106,0.75,,
mbrainz_16104,lastFM_36665,0.5,,
mbrainz_22699,lastFM_57572,0.5416666666666666,,
mbrainz_344,lastFM_637,1.0,True,TP
mbrainz_20,lastFM_28,0.5,,
mbrainz_14564,lastFM_31886,1.0,,
mbrainz_13495,lastFM_29186,1.0,,
mbrainz_3774,lastFM_35146,0.5,,
mbrainz_2531,lastFM_5397,0.8333333333333333,,
mbrainz_12601,lastFM_27153,0.75,,
mbrainz_53,lastFM_72,0.5666666666666667,,
mbrainz_30648,lastFM_27040,0.5,,
mbrainz_19319,lastFM_37168,0.5,,
mbrainz_14025,lastFM_50907,0.3333333333333333,,
mbrainz_2389,lastFM_42872,0.5,,
mbrainz_5431,lastFM_11389,0.6666666666666666,,
mbrainz_26518,lastFM_66492,0.6875,,
mbrainz_5463,lastFM_20503,0.5,,
mbrainz_16193,lastFM_40948,0.5,,
mbrainz_27299,lastFM_68339,0.8333333333333333,,
mbrainz_3129,lastFM_6600,1.0,,
mbrainz_1342,lastFM_3123,0.75,,
mbrainz_2532,lastFM_67113,0.5,,
mbrainz_18327,lastFM_44425,1.0,,
mbrainz_7703,lastFM_49832,0.375,,
mbrainz_2024,lastFM_4458,1.0,,
mbrainz_30700,lastFM_76614,1.0,,
mbrainz_8259,lastFM_17229,0.45238095238095233,,
mbrainz_6210,lastFM_34224,0.5,,
mbrainz_5299,lastFM_11060,0.5,,
mbrainz_144,lastFM_191,0.5833333333333333,,
mbrainz_33018,lastFM_50991,0.5,,
mbrainz_2783,lastFM_19628,0.375,,
mbrainz_7051,lastFM_14970,0.7045454545454546,,
mbrainz_9273,lastFM_19723,0.5416666666666666,,
mbrainz_9133,lastFM_19452,0.6333333333333333,,
mbrainz_9827,lastFM_20923,1.0,,
mbrainz_6935,lastFM_78551,0.3333333333333333,,
mbrainz_6693,lastFM_14139,0.41666666666666663,True,TP
mbrainz_1412,lastFM_12548,0.3333333333333333,,
mbrainz_8387,lastFM_19091,0.5,,
mbrainz_30,lastFM_40,1.0,,
mbrainz_24121,lastFM_25421,0.5,,
mbrainz_2488,lastFM_13603,0.5,,
mbrainz_7433,lastFM_22368,0.5,,
mbrainz_1018,lastFM_50823,0.5,,
mbrainz_15867,lastFM_51924,0.3333333333333333,,
mbrainz_20434,lastFM_51492,0.875,,
mbrainz_9522,lastFM_20254,0.875,,
mbrainz_3051,lastFM_6442,0.6666666666666666,,
mbrainz_306,lastFM_538,0.6666666666666666,,
mbrainz_29624,lastFM_73899,1.0,,
mbrainz_1308,lastFM_3037,0.9,,
mbrainz_635,lastFM_1473,0.8333333333333333,,
mbrainz_28702,lastFM_71752,0.4666666666666667,,
mbrainz_10099,lastFM_73547,0.5,,
mbrainz_18831,lastFM_46147,0.5416666666666666,,
mbrainz_27397,lastFM_67514,0.3333333333333333,,
mbrainz_3047,lastFM_6435,1.0,,
mbrainz_1840,lastFM_4128,1.0,,
mbrainz_3779,lastFM_7857,1.0,True,TP
mbrainz_18516,lastFM_49081,0.3333333333333333,,
mbrainz_29170,lastFM_30764,0.5,,
mbrainz_4310,lastFM_8915,1.0,,
mbrainz_13060,lastFM_14638,0.5,,
mbrainz_6341,lastFM_13391,0.41666666666666663,,
mbrainz_9858,lastFM_21012,0.6666666666666666,,
mbrainz_13443,lastFM_29071,1.0,,
mbrainz_1568,lastFM_3678,0.6666666666666666,,
mbrainz_9319,lastFM_19824,0.41666666666666663,True,TP
mbrainz_16961,lastFM_39606,0.875,,
mbrainz_201,lastFM_67191,0.3333333333333333,,
mbrainz_74,lastFM_17356,0.3333333333333333,,
mbrainz_4477,lastFM_9234,0.9,,
mbrainz_100,lastFM_54712,0.5,,
mbrainz_18315,lastFM_44379,1.0,,
mbrainz_13876,lastFM_23264,0.5,,
mbrainz_3408,lastFM_59073,0.5,,
mbrainz_6014,lastFM_33659,0.41666666666666663,,
mbrainz_12423,lastFM_26758,0.8333333333333333,,
mbrainz_10221,lastFM_40692,0.5,,
mbrainz_21712,lastFM_61186,0.5,,
mbrainz_20209,lastFM_50931,1.0,True,TP
mbrainz_12743,lastFM_27440,0.6666666666666666,,
mbrainz_24831,lastFM_57816,0.5,,
mbrainz_2626,lastFM_5589,0.8333333333333333,,
mbrainz_13861,lastFM_30070,0.875,True,TP
mbrainz_11744,lastFM_67677,0.5,,
mbrainz_9945,lastFM_49556,0.5,,
mbrainz_25263,lastFM_63735,0.6666666666666666,,
mbrainz_4854,lastFM_10061,0.5,,
mbrainz_32381,lastFM_80460,1.0,,
mbrainz_45,lastFM_18612,0.3,,
mbrainz_8393,lastFM_3058,0.3333333333333333,,
mbrainz_12221,lastFM_26314,0.8333333333333333,,
mbrainz_4195,lastFM_8695,0.8333333333333333,,
mbrainz_11342,lastFM_24328,1.0,,
mbrainz_19571,lastFM_48777,0.8,,
mbrainz_16648,lastFM_38533,0.75,,
mbrainz_14665,lastFM_9171,0.5,,
mbrainz_25567,lastFM_64460,0.6666666666666666,,
mbrainz_26547,lastFM_66553,0.875,,
mbrainz_112,lastFM_74422,0.3,,
mbrainz_21265,lastFM_22672,0.5,,
mbrainz_20418,lastFM_45381,0.5,,
mbrainz_8811,lastFM_18783,1.0,,
mbrainz_10402,lastFM_22194,0.6666666666666666,,
mbrainz_8137,lastFM_17399,1.0,True,TP
mbrainz_15210,lastFM_33467,0.6666666666666666,,
mbrainz_1812,lastFM_4071,0.75,,
mbrainz_1834,lastFM_22233,0.5,,
mbrainz_9507,lastFM_29720,0.375,,
mbrainz_32617,lastFM_81002,0.75,,
mbrainz_1297,lastFM_13762,0.3333333333333333,,
mbrainz_7702,lastFM_18811,0.3333333333333333,,
mbrainz_19025,lastFM_46774,1.0,,
mbrainz_18601,lastFM_45316,1.0,,
mbrainz_5123,lastFM_10647,1.0,,
mbrainz_2393,lastFM_53163,0.5,,
mbrainz_3048,lastFM_6436,0.8333333333333333,,
mbrainz_27304,lastFM_7815,0.375,,
mbrainz_14593,lastFM_52973,0.5,,
mbrainz_21264,lastFM_53786,0.41666666666666663,,
mbrainz_10428,lastFM_22244,0.9285714285714286,True,TP
mbrainz_20978,lastFM_52941,0.8,,
mbrainz_12751,lastFM_27459,0.75,,
mbrainz_22166,lastFM_52085,0.5,,
mbrainz_12297,lastFM_26470,1.0,,
mbrainz_16599,lastFM_38389,0.8333333333333333,,
mbrainz_21213,lastFM_53665,0.5,,
mbrainz_3359,lastFM_7035,0.5666666666666667,,
mbrainz_21162,lastFM_53505,0.6666666666666666,,
mbrainz_10080,lastFM_6136,0.5,,
mbrainz_16498,lastFM_52257,0.5,,
mbrainz_7369,lastFM_27304,0.5,,
mbrainz_1654,lastFM_2395,0.5,,
mbrainz_26684,lastFM_66884,0.8,,
mbrainz_20367,lastFM_21354,0.5,,
mbrainz_18999,lastFM_46690,1.0,True,TP
mbrainz_5424,lastFM_42554,0.375,,
mbrainz_3165,lastFM_6675,0.6666666666666666,,
mbrainz_1793,lastFM_4040,0.6666666666666666,,
mbrainz_263,lastFM_68304,0.3333333333333333,,
mbrainz_12065,lastFM_25984,0.5,,
mbrainz_771,lastFM_55115,0.3,,
mbrainz_5107,lastFM_10615,1.0,,
mbrainz_8792,lastFM_18746,0.9166666666666667,,
mbrainz_17692,lastFM_42138,1.0,,
mbrainz_28437,lastFM_71098,1.0,,
mbrainz_9668,lastFM_20570,0.41666666666666663,,
mbrainz_22599,lastFM_57342,1.0,,
mbrainz_20428,lastFM_52410,0.375,,
mbrainz_7052,lastFM_14971,0.41666666666666663,,
mbrainz_15371,lastFM_33812,0.8333333333333333,,
mbrainz_26674,lastFM_66862,0.75,,
mbrainz_8365,lastFM_21637,0.41666666666666663,,
mbrainz_10813,lastFM_23168,0.9,,
mbrainz_32460,lastFM_80640,1.0,,
mbrainz_8359,lastFM_17881,0.8,,
mbrainz_5411,lastFM_11330,1.0,,
mbrainz_14073,lastFM_30614,0.8333333333333333,,
mbrainz_3342,lastFM_7016,0.5952380952380952,True,TP
mbrainz_28868,lastFM_39682,0.3666666666666667,,
mbrainz_221,lastFM_385,1.0,,
mbrainz_6913,lastFM_14453,0.5,,
mbrainz_13347,lastFM_24915,0.5,,
mbrainz_5629,lastFM_11858,0.625,,
mbrainz_5422,lastFM_11359,1.0,,
mbrainz_17839,lastFM_42855,0.9,,
mbrainz_13911,lastFM_53240,0.5,,
mbrainz_26680,lastFM_66876,1.0,,
mbrainz_7270,lastFM_15523,0.9,,
mbrainz_30429,lastFM_75432,0.7083333333333334,,
mbrainz_4940,lastFM_10255,0.5,,
mbrainz_13623,lastFM_78487,0.5,,
mbrainz_839,lastFM_49028,0.3333333333333333,,
mbrainz_9859,lastFM_32495,0.7222222222222222,,
mbrainz_30384,lastFM_75833,0.41666666666666663,,
mbrainz_10293,lastFM_21946,0.6666666666666666,True,TP
mbrainz_2229,lastFM_6828,0.75,,
mbrainz_14451,lastFM_28822,0.5,,
mbrainz_29973,lastFM_49608,0.5,,
mbrainz_25706,lastFM_45515,0.5,,
mbrainz_9771,lastFM_20803,0.41666666666666663,,
mbrainz_21250,lastFM_53757,1.0,,
mbrainz_18962,lastFM_46575,0.6666666666666666,,
mbrainz_18926,lastFM_46450,1.0,,
mbrainz_1514,lastFM_3525,1.0,,
mbrainz_13229,lastFM_28531,1.0,True,TP
mbrainz_39,lastFM_53,0.5833333333333334,,
mbrainz_18917,lastFM_46426,0.8,True,TP
mbrainz_7297,lastFM_15594,0.5833333333333334,,
mbrainz_25605,lastFM_26949,0.3333333333333333,,
mbrainz_16371,lastFM_37674,0.625,True,TP
mbrainz_9872,lastFM_21042,0.75,,
mbrainz_3019,lastFM_6384,0.6666666666666666,True,TP
mbrainz_14922,lastFM_32779,0.75,,
mbrainz_30273,lastFM_75577,0.9375,,
mbrainz_2419,lastFM_12227,0.3333333333333333,,
mbrainz_2074,lastFM_49305,0.5,,
mbrainz_19123,lastFM_69740,0.3333333333333333,,
mbrainz_2981,lastFM_46703,0.5,,
mbrainz_19795,lastFM_49719,0.3333333333333333,,
mbrainz_11696,lastFM_25088,0.6666666666666666,,
mbrainz_19119,lastFM_47070,0.875,,
mbrainz_809,lastFM_1892,0.41666666666666663,,
mbrainz_3409,lastFM_7151,0.875,,
mbrainz_32963,lastFM_81722,0.4583333333333333,,
mbrainz_14271,lastFM_31131,1.0,True,TP
mbrainz_3784,lastFM_7866,0.5666666666666667,,
mbrainz_5111,lastFM_19972,0.5,,
mbrainz_140,lastFM_186,0.9,,
mbrainz_29414,lastFM_73320,1.0,,
mbrainz_33059,lastFM_81929,1.0,,
mbrainz_14797,lastFM_32456,0.41666666666666663,,
mbrainz_18562,lastFM_45215,1.0,,
mbrainz_9349,lastFM_19869,1.0,,
mbrainz_23854,lastFM_60434,0.41666666666666663,,
mbrainz_559,lastFM_1219,1.0,,
mbrainz_11272,lastFM_24165,0.6666666666666666,,
mbrainz_26630,lastFM_66762,0.75,,
mbrainz_1267,lastFM_2927,0.875,,
mbrainz_7987,lastFM_28514,0.3,,
mbrainz_1203,lastFM_31699,0.3333333333333333,,
mbrainz_13804,lastFM_25400,0.375,,
mbrainz_1586,lastFM_3724,1.0,,
mbrainz_10901,lastFM_23350,0.41666666666666663,,
mbrainz_352,lastFM_650,0.75,True,TP
mbrainz_4251,lastFM_8800,0.3333333333333333,,
mbrainz_23213,lastFM_2065,0.5,,
mbrainz_9548,lastFM_4916,0.5,,
mbrainz_7889,lastFM_5552,0.3666666666666667,,
mbrainz_4914,lastFM_10197,0.75,,
mbrainz_3031,lastFM_6401,0.5,True,TP
mbrainz_13085,lastFM_28235,1.0,,
mbrainz_21004,lastFM_53026,1.0,,
mbrainz_1181,lastFM_2728,0.75,,
mbrainz_12098,lastFM_26063,0.6666666666666666,,
mbrainz_14016,lastFM_30462,0.5,,
mbrainz_1554,lastFM_9289,0.5,,
mbrainz_17999,lastFM_43350,0.4666666666666667,,
mbrainz_22765,lastFM_57721,0.5,,
mbrainz_14661,lastFM_32111,0.6666666666666666,,
mbrainz_29254,lastFM_72958,1.0,,
mbrainz_14925,lastFM_32784,0.675,,
mbrainz_19815,lastFM_49768,0.6666666666666666,,
mbrainz_22096,lastFM_56062,1.0,,
mbrainz_20636,lastFM_52017,1.0,,
mbrainz_30006,lastFM_58607,0.3333333333333333,,
mbrainz_25359,lastFM_55239,0.5,,
mbrainz_3967,lastFM_8237,0.875,,
mbrainz_10593,lastFM_22641,1.0,,
mbrainz_10868,lastFM_23040,0.3333333333333333,,
mbrainz_3469,lastFM_7267,0.9615384615384616,,
mbrainz_4571,lastFM_16345,0.5,,
mbrainz_9549,lastFM_20316,0.9,,
mbrainz_2302,lastFM_4976,0.5,,
mbrainz_2327,lastFM_74420,0.5,,
mbrainz_31188,lastFM_35716,0.41666666666666663,,
mbrainz_29909,lastFM_74640,0.875,True,TP
mbrainz_8566,lastFM_18269,0.75,,
mbrainz_24381,lastFM_81062,0.375,,
mbrainz_17680,lastFM_42091,0.6666666666666666,,
mbrainz_5680,lastFM_11956,1.0,,
mbrainz_11095,lastFM_28856,0.5,,
mbrainz_2549,lastFM_78444,0.75,,
mbrainz_7166,lastFM_15260,0.5,,
mbrainz_17654,lastFM_30844,0.3333333333333333,,
mbrainz_13502,lastFM_29209,1.0,,
mbrainz_13252,lastFM_28594,0.6666666666666666,,
mbrainz_23041,lastFM_58446,0.6666666666666666,,
mbrainz_24793,lastFM_62689,0.41666666666666663,True,TP
mbrainz_1724,lastFM_28893,0.5,,
mbrainz_3062,lastFM_70314,0.5,,
mbrainz_16113,lastFM_53476,0.5,,
mbrainz_26824,lastFM_67224,0.8333333333333333,,
mbrainz_8555,lastFM_64974,0.5,,
mbrainz_70,lastFM_22878,0.5,,
mbrainz_9390,lastFM_1869,0.3333333333333333,,
mbrainz_2844,lastFM_31398,0.5,,
mbrainz_9601,lastFM_20432,0.8333333333333333,,
mbrainz_1013,lastFM_76905,0.3,,
mbrainz_2224,lastFM_76711,0.5,,
mbrainz_6705,lastFM_14159,0.75,,
mbrainz_15453,lastFM_34019,0.8,,
mbrainz_1233,lastFM_80737,0.375,,
mbrainz_3694,lastFM_7695,1.0,,
mbrainz_3804,lastFM_7914,0.41666666666666663,,
mbrainz_8996,lastFM_16836,0.375,,
mbrainz_3992,lastFM_8289,0.9444444444444444,,
mbrainz_16252,lastFM_2497,0.5,,
mbrainz_10156,lastFM_21659,0.9166666666666667,,
mbrainz_4581,lastFM_9440,0.75,,
mbrainz_1766,lastFM_31863,0.5,,
mbrainz_28372,lastFM_18439,0.3333333333333333,,
mbrainz_7275,lastFM_15533,1.0,,
mbrainz_2916,lastFM_32919,0.5,,
mbrainz_7309,lastFM_15614,1.0,,
mbrainz_22154,lastFM_56226,0.75,,
mbrainz_27090,lastFM_43421,0.5,,
mbrainz_1499,lastFM_64401,0.3333333333333333,,
mbrainz_2139,lastFM_4650,1.0,,
mbrainz_6068,lastFM_22548,0.5,,
mbrainz_12962,lastFM_27941,1.0,,
mbrainz_17729,lastFM_42263,0.875,,
mbrainz_19987,lastFM_30936,0.5,,
mbrainz_14331,lastFM_31286,0.5952380952380952,,
mbrainz_1418,lastFM_3288,0.75,,
mbrainz_13515,lastFM_29239,1.0,,
mbrainz_3655,lastFM_7609,1.0,,
mbrainz_14787,lastFM_37683,0.375,,
mbrainz_16219,lastFM_37061,0.8333333333333333,,
mbrainz_893,lastFM_1973,0.7,,
mbrainz_4180,lastFM_8668,1.0,True,TP
mbrainz_896,lastFM_47216,0.5,,
mbrainz_20115,lastFM_22880,0.3,,
mbrainz_8619,lastFM_24488,0.5,,
mbrainz_8617,lastFM_18365,0.875,,
mbrainz_3873,lastFM_8050,0.875,,
mbrainz_18711,lastFM_45699,0.41666666666666663,,
mbrainz_4405,lastFM_9102,0.6666666666666666,,
mbrainz_25391,lastFM_64028,1.0,,
mbrainz_12946,lastFM_5468,0.3333333333333333,,
mbrainz_15776,lastFM_59046,0.5,,
mbrainz_1327,lastFM_3079,0.5,,
mbrainz_10108,lastFM_21537,0.875,,
mbrainz_2359,lastFM_23892,0.375,,
mbrainz_22914,lastFM_58142,0.65,,
mbrainz_21257,lastFM_53770,1.0,,
mbrainz_31492,lastFM_78346,0.5,,
mbrainz_250,lastFM_428,0.41666666666666663,,
mbrainz_3844,lastFM_7997,0.5833333333333334,,
mbrainz_2256,lastFM_4874,0.8333333333333333,,
mbrainz_10351,lastFM_22079,1.0,,
mbrainz_16420,lastFM_37844,0.8333333333333333,,
mbrainz_137,lastFM_179,0.5416666666666666,True,TP
mbrainz_3806,lastFM_51706,0.3333333333333333,,
mbrainz_12753,lastFM_42181,0.3333333333333333,,
mbrainz_14823,lastFM_32511,0.8333333333333333,,
mbrainz_5792,lastFM_26402,0.5,,
mbrainz_5033,lastFM_10453,0.5833333333333333,,
mbrainz_19491,lastFM_47516,0.3,,
mbrainz_22781,lastFM_57765,0.9285714285714286,True,TP
mbrainz_5262,lastFM_47174,0.5,,
mbrainz_13427,lastFM_29038,1.0,,
mbrainz_21019,lastFM_4594,0.5,,
mbrainz_24538,lastFM_62079,1.0,,
mbrainz_10470,lastFM_22342,0.6571428571428571,,
mbrainz_7083,lastFM_15033,1.0,,
mbrainz_2355,lastFM_45384,0.5,,
mbrainz_28981,lastFM_64243,0.5,,
mbrainz_27351,lastFM_3815,0.5,,
mbrainz_2864,lastFM_6073,1.0,,
mbrainz_79,lastFM_104,0.5666666666666667,,
mbrainz_3815,lastFM_66348,0.75,,
mbrainz_11145,lastFM_23929,0.75,,
mbrainz_6390,lastFM_73597,0.5,,
mbrainz_26536,lastFM_25486,0.5,,
mbrainz_8627,lastFM_18389,0.9166666666666667,,
mbrainz_26584,lastFM_55781,0.5,,
mbrainz_849,lastFM_6784,0.625,,
mbrainz_25923,lastFM_65221,0.5,,
mbrainz_646,lastFM_1500,0.75,,
mbrainz_3115,lastFM_6582,1.0,True,TP
mbrainz_4435,lastFM_11064,0.3,,
mbrainz_22456,lastFM_57012,1.0,,
mbrainz_30276,lastFM_75586,0.75,,
mbrainz_18137,lastFM_14078,0.5,,
mbrainz_7470,lastFM_15968,1.0,True,TP
mbrainz_19714,lastFM_49483,0.8333333333333333,,
mbrainz_14409,lastFM_80648,0.5,,
mbrainz_6520,lastFM_13773,0.8333333333333333,,
mbrainz_9583,lastFM_20388,0.6666666666666666,,
mbrainz_5926,lastFM_12488,1.0,,
mbrainz_16111,lastFM_56261,0.5,,
mbrainz_10222,lastFM_21816,1.0,,
mbrainz_15452,lastFM_34018,0.8333333333333333,,
mbrainz_135,lastFM_12880,0.5,,
mbrainz_117,lastFM_9708,0.3333333333333333,,
mbrainz_3546,lastFM_7415,1.0,,
mbrainz_1358,lastFM_3162,1.0,,
mbrainz_3825,lastFM_66885,0.3333333333333333,,
mbrainz_32512,lastFM_65734,0.375,,
mbrainz_8024,lastFM_17121,1.0,,
mbrainz_31576,lastFM_79637,0.5,,
mbrainz_32830,lastFM_28975,0.5,,
mbrainz_26566,lastFM_66616,0.6666666666666666,,
mbrainz_16349,lastFM_47467,0.5,,
mbrainz_21318,lastFM_53934,0.8,,
mbrainz_13725,lastFM_29755,1.0,,
mbrainz_5662,lastFM_11922,0.6666666666666666,,
mbrainz_18632,lastFM_45420,0.8333333333333333,,
mbrainz_10025,lastFM_21345,0.6666666666666666,,
mbrainz_13135,lastFM_23973,0.3333333333333333,,
mbrainz_3470,lastFM_7268,1.0,,
mbrainz_10200,lastFM_21762,0.75,,
mbrainz_26955,lastFM_63010,0.3333333333333333,,
mbrainz_3549,lastFM_7420,0.9166666666666667,,
mbrainz_11338,lastFM_32399,0.5,,
mbrainz_9242,lastFM_19657,1.0,,
mbrainz_22966,lastFM_8655,0.35,,
mbrainz_6117,lastFM_46163,0.3333333333333333,,
mbrainz_5067,lastFM_10528,1.0,,
mbrainz_302,lastFM_5305,0.375,,
mbrainz_20549,lastFM_60335,0.5,,
mbrainz_12079,lastFM_19385,0.5,,
mbrainz_19169,lastFM_47225,0.75,,
mbrainz_6787,lastFM_14340,0.8,,
mbrainz_10481,lastFM_22364,0.75,,
mbrainz_1047,lastFM_2425,0.5416666666666666,,
mbrainz_9767,lastFM_20790,0.8333333333333333,,
mbrainz_6756,lastFM_5190,0.3333333333333333,,
mbrainz_15154,lastFM_33336,1.0,,
mbrainz_641,lastFM_1490,1.0,,
mbrainz_2984,lastFM_6305,1.0,,
mbrainz_13341,lastFM_61988,0.3333333333333333,,
mbrainz_15478,lastFM_34073,0.6666666666666666,,
mbrainz_6578,lastFM_13911,1.0,,
mbrainz_12436,lastFM_26792,0.6666666666666666,,
mbrainz_9193,lastFM_19551,1.0,,
mbrainz_2180,lastFM_4729,1.0,,
mbrainz_12215,lastFM_36726,0.5,,
mbrainz_15045,lastFM_48867,0.375,,
mbrainz_20447,lastFM_51524,0.875,,
mbrainz_13614,lastFM_29498,1.0,,
mbrainz_2709,lastFM_15025,0.3333333333333333,,
mbrainz_10379,lastFM_22146,0.75,,
mbrainz_19423,lastFM_35717,0.5,,
mbrainz_20098,lastFM_50594,0.875,,
mbrainz_11815,lastFM_25395,1.0,,
mbrainz_21896,lastFM_6340,0.3333333333333333,,
mbrainz_999,lastFM_2315,0.75,,
mbrainz_402,lastFM_16667,0.5,,
mbrainz_5097,lastFM_10597,0.9,,
mbrainz_1631,lastFM_3785,1.0,,
mbrainz_9799,lastFM_15111,0.3333333333333333,,
mbrainz_7032,lastFM_14924,0.6666666666666666,,
mbrainz_17263,lastFM_40496,1.0,,
mbrainz_12092,lastFM_26050,0.41666666666666663,,
mbrainz_4637,lastFM_9560,0.875,,
mbrainz_15931,lastFM_67120,0.75,,
mbrainz_7940,lastFM_16933,0.8333333333333333,,
mbrainz_20255,lastFM_2038,0.375,,
mbrainz_5184,lastFM_10816,0.75,True,TP
mbrainz_16705,lastFM_23532,0.5,,
mbrainz_7088,lastFM_42783,0.3,,
mbrainz_9116,lastFM_19412,1.0,,
mbrainz_358,lastFM_17165,0.5,,
mbrainz_25824,lastFM_48390,0.3,,
mbrainz_3883,lastFM_62428,0.5,,
mbrainz_10415,lastFM_36671,0.5,,
mbrainz_11594,lastFM_24849,0.41666666666666663,,
mbrainz_16967,lastFM_39622,1.0,,
mbrainz_31537,lastFM_78468,1.0,,
mbrainz_31484,lastFM_60427,0.3333333333333333,,
mbrainz_7840,lastFM_16720,1.0,,
mbrainz_3065,lastFM_6480,0.6666666666666666,,
mbrainz_9576,lastFM_24393,0.5,,
mbrainz_1886,lastFM_40619,0.5,,
mbrainz_4376,lastFM_71838,0.3333333333333333,,
mbrainz_24711,lastFM_62517,0.5416666666666666,,
mbrainz_6689,lastFM_29132,0.5,,
mbrainz_4012,lastFM_53379,0.5,,
mbrainz_27696,lastFM_69388,0.5,,
mbrainz_15623,lastFM_34448,0.8333333333333333,,
mbrainz_21163,lastFM_44990,0.5,,
mbrainz_10603,lastFM_21469,0.3333333333333333,,
mbrainz_341,lastFM_629,1.0,,
mbrainz_7223,lastFM_15409,0.4166666666666667,,
mbrainz_1767,lastFM_25475,0.3333333333333333,,
mbrainz_21505,lastFM_54457,0.35,,
mbrainz_2428,lastFM_5182,0.9,,
mbrainz_233,lastFM_404,1.0,,
mbrainz_13837,lastFM_30023,1.0,,
mbrainz_5492,lastFM_11541,0.6666666666666666,,
mbrainz_16109,lastFM_53466,0.5,,
mbrainz_20177,lastFM_50826,1.0,,
mbrainz_4307,lastFM_81372,0.3333333333333333,,
mbrainz_2019,lastFM_4452,0.6666666666666666,,
mbrainz_6173,lastFM_13011,0.6666666666666666,,
mbrainz_11044,lastFM_23682,1.0,,
mbrainz_26901,lastFM_48549,0.4,,
mbrainz_4599,lastFM_9476,0.75,,
mbrainz_29270,lastFM_72997,0.41666666666666663,True,TP
mbrainz_315,lastFM_14584,0.3,,
mbrainz_15834,lastFM_69597,0.5,,
mbrainz_18790,lastFM_46027,0.41666666666666663,,
mbrainz_30169,lastFM_73954,0.3,,
mbrainz_1426,lastFM_6872,0.5416666666666666,,
mbrainz_13820,lastFM_29977,1.0,,
mbrainz_31752,lastFM_78984,0.9,,
mbrainz_9567,lastFM_20355,0.9,,
mbrainz_13120,lastFM_28303,0.41666666666666663,,
mbrainz_19510,lastFM_39664,0.3333333333333333,,
mbrainz_17410,lastFM_40963,1.0,,
mbrainz_3933,lastFM_23867,0.5,,
mbrainz_17748,lastFM_42330,0.875,True,TP
mbrainz_4985,lastFM_10343,1.0,,
mbrainz_31192,lastFM_77712,1.0,,
mbrainz_24842,lastFM_62806,1.0,,
mbrainz_26644,lastFM_66794,1.0,,
mbrainz_32424,lastFM_80558,1.0,,
mbrainz_2891,lastFM_6119,1.0,,
mbrainz_17035,lastFM_39830,1.0,,
mbrainz_30041,lastFM_74985,1.0,True,TP
mbrainz_30104,lastFM_75188,0.4583333333333333,,
mbrainz_2165,lastFM_4703,1.0,,
mbrainz_3959,lastFM_65019,0.5,,
mbrainz_30399,lastFM_75880,0.8333333333333333,True,TP
mbrainz_5311,lastFM_11103,1.0,,
mbrainz_31275,lastFM_26460,0.5,,
mbrainz_2805,lastFM_5956,0.6666666666666666,,
mbrainz_30527,lastFM_76216,0.75,,
mbrainz_956,lastFM_2208,0.875,,
mbrainz_4695,lastFM_9688,0.6,,
mbrainz_25676,lastFM_64688,0.5416666666666666,,
mbrainz_24026,lastFM_50474,0.3,,
mbrainz_340,lastFM_626,0.6666666666666666,,
mbrainz_5233,lastFM_10915,1.0,,
mbrainz_164,lastFM_236,1.0,,
mbrainz_10030,lastFM_21362,0.6666666666666666,,
mbrainz_24804,lastFM_62712,0.6666666666666666,,
mbrainz_1866,lastFM_4180,0.8333333333333333,,
mbrainz_18220,lastFM_44053,0.6785714285714286,,
mbrainz_28449,lastFM_41365,0.5,,
mbrainz_12847,lastFM_27675,1.0,,
mbrainz_236,lastFM_410,0.8333333333333333,True,TP
mbrainz_14205,lastFM_30977,0.6666666666666666,,
mbrainz_4382,lastFM_49237,0.375,,
mbrainz_5151,lastFM_10716,0.875,,
mbrainz_3397,lastFM_7195,0.5,,
mbrainz_2323,lastFM_5014,1.0,,
mbrainz_23530,lastFM_59690,0.5,,
mbrainz_1209,lastFM_2789,0.625,,
mbrainz_8203,lastFM_76297,0.375,,
mbrainz_15258,lastFM_33571,0.8125,,
mbrainz_801,lastFM_1876,0.9166666666666667,,
mbrainz_6332,lastFM_21370,0.5,,
mbrainz_1856,lastFM_4164,1.0,,
mbrainz_17763,lastFM_42390,1.0,,
